track_id,Ca_inc,Ca_int,Ca_mat,Ca_dec,Ck_inc,Ck_int,Ck_mat,Ck_dec,BAe_inc,BAe_int,BAe_mat,BAe_dec,BKe_inc,BKe_int,BKe_mat,BKe_dec,Ae_inc,Ae_int,Ae_mat,Ae_dec,Ke_inc,Ke_int,Ke_mat,Ke_dec,Ge_inc,Ge_int,Ge_mat,Ge_dec,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
20160644,-0.4944634631156104,1.3501394992641564,1.0257458792176433,0.6795535640831851,-1.3620754159609942,-4.816315551417207,0.3570686074351443,-1.4160555229179568,2.574299372702906,-0.223606979211917,0.3510605488976805,1.6619187586866369,1.9771322188406824,0.8927531130178659,5.695119889235063,2.5338932780144594,216608.691849222,172535.69120481212,225706.14670837892,181408.62809735877,371051.0250320588,400103.414951784,485595.0045168561,369122.84414602537,-1.2009923826378617,3.0967039080332315,4.286454691322223,3.120538233152385,-0.02442297907459649,0.8105702774764457,1.2239589888342421,-0.10305696170311902,-0.5108940902709833,-0.9289862801158854,-0.0923966739509753,-0.3616554872298114,0.1911964242504319,0.6324365847456463,0.3623360909900809,0.24770393912717084,-0.6332195077332295,0.19665802777426095,-0.351403469849606
20160647,0.6487562250039666,0.4384684395754679,0.227586517485392,0.1211650850413781,2.772873683306584,-2.3838096426850197,0.1262452504498245,2.544876982532227,1.0443527934381711,-0.4172920686158635,0.4453624186768181,0.3532976371242438,10.218577708957383,-2.6383971759436404,2.4155786914833173,3.0727944966165386,304521.0260120936,134562.89527411436,75856.69991668468,50981.47557027794,353247.74416040286,197661.2006030416,236959.3135000152,197059.9818104721,-2.2157690371528287,-0.0454495780980221,-0.5276485565880978,-0.1139255001966955,-2.1226683237257045,0.1028217694435224,-1.0078013248509001,-0.18580689246912901,0.976425013470197,-0.7288285800594921,0.535628336797638,-0.06995298829758959,0.4576332742698638,-0.4816160910470754,1.0557861207819108,0.39442794534082354,-0.11214342635218635,0.5901707986421827,0.5944282882141789
20160649,0.1928910629796611,0.2586139103718788,-0.7252201485910339,-0.4234947158292995,3.76439121577509,5.363906346802167,4.127037626688882,0.1412527149824467,1.1804197728171906,0.5295054815515045,1.8070322342636416,0.5631340291213746,7.465567505010615,13.943456851096284,6.002413419512007,-1.419067628868821,162313.03192489827,139714.42394890907,122036.27982675744,117273.9019681715,354805.58467125386,393085.2867320273,340851.527973119,186548.29440313295,-3.960674958691762,0.7710943828951299,0.1675433323023191,-0.0903375144663248,-2.2481879850780024,1.0082521405761324,0.028929938162413554,-0.4604184471813018,1.9172639653954457,0.24252093206904085,0.31670509693640003,0.6340468403460765,0.37948928016410943,0.22843338439529873,-0.2679871839420663,-0.03685917731924593,-0.46273696878657944,0.33577592267318135,-0.5911493549397001
20160692,0.624650272196224,1.7868350098620216,0.3880078416877917,0.3296983794558228,-9.606932396144003,-3.760464642825568,-3.151415792318396,0.513520774947626,1.892128986129039,6.15299001255463,-1.25315846460606,-0.2032505812431379,-9.08685962741526,-2.146817163362812,1.715859186450744,-0.3211112546266865,112091.65964074798,179309.83686063226,103579.46536058858,52326.134793999474,332475.26870397443,389950.2079616175,456588.1926577739,224480.4024806268,0.6825730478736757,4.650105084066635,-0.2504463359324345,-0.5342747557404929,-0.7699574395233516,-0.06094189424095488,-1.2583640097816855,0.30220640726124476,-1.387988386445422,0.1991422535299186,-0.41416460433998953,0.2017611279466984,-1.3892311311588648,-0.5361604454983248,-0.9546106854787427,0.40237813484008,0.3916582219473788,-0.17408853876891583,-0.23828362281749585
20160696,-0.0530741463144695,0.6328994321770548,0.2375123534405021,0.1827538233381956,-1.3104164860524703,-0.541917329637067,-0.6905349727836848,-1.764713990790716,10.163100185696672,2.370084149696732,-1.8569706362359912,-0.6535732049955999,0.867156436991739,-5.333055306739287,-3.929997310169416,-1.0023572449660791,139123.29967092213,140582.4649288652,85690.57733756398,46993.77508376652,262071.0850109624,213709.29604065945,138638.45957526765,102063.8286405825,-5.96879284211957,0.9325507501210208,1.5997445754400317,0.0442563363721798,-2.1766106610605864,-0.9235845700729418,-0.8072001545402053,1.1017401497042283,0.3745737746362336,-0.8336747234320505,-0.35799717815908993,-1.0048762585234818,0.30381386923727133,0.22414285579928672,-0.5397668048133383,0.4880042812826761,-0.10492340191916366,0.342453240096794,0.16324434676132565
20160711,-0.4173841748871279,0.0084697353320866,-0.0217769488044676,0.2237262077201168,-0.4594560369022714,-0.5821199397756393,-1.6316192352418477,-3.941101619320333,1.48360730546719,-0.9286222125020078,-0.9130112834083896,0.1150375959699048,-1.2275404642930632,2.3264637008387394,6.799900611900912,1.646373745989481,163017.25232465522,124300.57183209668,90147.50476488924,106413.32945234148,189189.16524180767,211207.1380097974,314127.0505556781,314509.9059527933,-5.23114601463674,0.3872421227737819,0.9168490837397796,0.4869958103246694,-2.1001156456687573,-0.6773735613294887,0.30777731484534604,-0.44876520778468787,0.7307674477585531,-0.6917440176771245,-0.6793929388767568,-0.0724515029859824,0.022002484458178973,0.29422697157492833,-0.24113442322083795,-0.2142812006751687,0.010885770057318524,0.09756636882161245,0.2280568626133688
20160721,0.2883793708423751,0.0797795386794593,0.3809607155167896,0.3920166046397609,0.8282400798438142,9.187131463768438,2.708243791189702,-4.719336148774955,10.323875733082875,-1.1768078407997151,-1.4673172857248211,0.7874686184399435,8.416610679904306,9.014166363853558,-6.77740020119692,-2.5601475993757203,380425.8596173114,222972.61108191925,70724.15524769838,70903.04172619857,542284.3356246604,779427.8209365148,408449.024893725,205802.1711771825,-8.464437373369972,-0.6103804502060071,1.5364318707146154,-0.3162527875031532,-0.8354378626223207,1.2458723563912435,-1.4429880638512236,1.0028381502220234,3.1519290015280195,-1.0604325137819868,-0.03799521259098041,-0.47987150834694003,0.1372629507283569,1.1684822083810276,0.22503827817715277,0.23470473342743245,-1.0875387866340207,0.7078321751331041,-0.732189703460929
20160729,-0.3160414946124618,3.736587005260183,0.3455013035170752,-0.7291401319713516,-1.7930545361119186,-4.175022325586146,3.307928194332216,9.049917714469364,-0.5938954068893529,-0.0895434359818461,-7.245309132784869,8.889470581265938,-0.9315394767371163,-0.6702746480140777,-1.6874729622516011,4.277387518603446,77882.31958446096,247986.43138807904,94358.4422883049,99164.55958108213,78602.64087897229,324701.96823759127,227108.79065235527,244920.86747531645,-0.863195382413996,1.189007665944508,1.7188873981116537,0.392552218296029,-1.753197615201625,0.4584500970308378,-0.7176677128288573,-0.9171765925250419,-1.3852068404426836,0.36917860857334,-1.3054010795203357,-0.7474265102624851,1.664946694801859,0.010037059857077604,0.4470044110789506,-1.4531276619907845,0.22236639919287626,-0.3350701729429973,-0.3815204450181255
20160735,-1.5186379341450431,3.2176167335185712,3.503231306326601,0.9008687253284337,-0.6592890549255769,-15.42387151773312,-56.73009847640115,-5.9210194110874825,2.498568162526045,2.157819611993141,-17.14645740720918,-2.808587364544996,0.3527499930912995,2.6504004591935377,-20.192679077038687,-2.6227752859941185,92922.41672004512,267971.4131391803,350701.2870313813,179410.27327338827,234828.1257337924,481727.6093591536,1215649.3105320255,285344.1050610435,-0.940172390060319,2.814893565584536,1.3955883804661815,-0.5539763864664217,3.661718629242787,-2.779157418917225,-0.570644940711583,0.6286444924347415,-0.07176634754951904,2.303698554703729,-2.6214882750149306,-1.7897666517091118,1.6079680118656954,-0.43553668204143486,1.4633635120005335,0.5279899311262065,1.1785700927583331,0.35629807328952484,-1.597184484775467
20160742,-0.0476204229497692,4.4061873853112505,0.1275194903480394,0.1671106900585719,-2.9225148438795228,-11.77266286307582,-4.7519074367841885,0.1629206222685336,1.1002874537805905,1.8442263501477008,2.203716819581946,0.0342788988124681,-0.195609779797853,1.472831211409221,-7.246947829990197,0.5393654132251964,102612.22390055977,322442.5680352014,110236.14640659971,72511.98405166548,174242.3697629275,650625.4837660742,420332.4048372511,115480.10381024353,0.0851183006812511,7.811039185360215,0.029499559586991,-0.2484294512931557,0.2650995727684066,0.5742576501947448,-1.6060355786474951,0.26633736224164956,-1.3149142071824769,1.4318729162211035,-0.1316398076479778,-0.15447630841129645,0.6914971177499527,-0.22620544127332026,-0.9576701429219684,0.17143632754387947,-0.725655398708493,-1.9082831233080746,0.5129409302062778
20160754,0.9866054468972848,1.37932013711191,0.3100300813519613,0.1575309224437568,-4.908101121448118,0.0364665744812292,11.950641431623897,1.1030290704023975,2.689337105637841,0.859484249040328,0.5666649024016509,3.835770215056446,3.497781250277621,4.546480426134315,3.193973253352657,0.6377713438030548,158245.71792216416,150576.868409333,121004.66277027877,90298.73667267454,400623.1654571018,442003.98328840575,638529.4862043032,255953.31963295187,2.905019076041163,2.452555518356154,0.235299873331955,-1.3323975373069497,-1.159730396356407,1.3295320114405405,-0.840922536862471,-0.5584886361139725,-0.17370406255670595,0.5393577371746668,-0.0063541472081017816,0.896036686352426,-0.7448489256420545,-0.20509138365501128,0.2354146354398931,-0.1240173247898154,-0.6048498162585324,0.514227289558437,-0.22415721475385986
20160775,0.1624062595226759,0.6586622487181516,1.5359742371150134,1.538918482807062,9.290450220398622,1.5055011723905112,-2.298012065484563,-11.80940924415624,4.735501772769119,2.0035415319014613,1.489599595454322,-3.656469136533336,5.887731059975846,-2.967372805333282,-0.0540793036956596,3.849083408103066,263873.8717568907,344840.4279942353,443304.57556785527,291637.49579938105,458767.0920620677,327920.9581850933,491520.7438753067,854330.6612613314,3.908539514650832,4.353967529522566,3.7487760964666537,4.984692215738705,1.75394966299909,0.7452789997199487,3.2455099809969012,1.653165306113844,0.3030280093147468,-0.8633932110537805,1.5383443092415614,0.015772069725497533,-0.19730938770261247,-0.5920578064904019,1.6181506441264637,-0.3428400503088877,0.23573260900379378,-0.2405507981845998,-0.6377858553226463
20160797,0.3802520083815113,0.0150008834539223,-0.3778269343643973,-0.2186247686281796,-1.0500094866836849,-2.507370990383342,-3.804207107038828,-5.10281569084382,2.9419094015126874,1.9759818796741204,1.854432668330632,0.4800238491250566,-2.115474112675157,-1.8155516953044544,-0.8239395022418718,2.7889061290142414,171037.44606567515,115428.1654874398,69316.35515796943,54864.45520689952,159719.53939868955,148997.6764574375,170628.3060759556,232630.4448869768,2.702973683256257,3.389829369181061,2.4699739129688085,0.5356567150775423,-2.261354416908034,-0.4736255023318241,-0.13744942573732546,0.39306934472161076,-1.0689468148151844,0.19778877329872574,0.68842211297747,-0.2842843327276123,-0.48009382275877466,0.14153531607525402,0.046122905263983126,-0.17774753951337963,0.11259373815954951,-0.09840670218746515,0.4152074559149503
20160800,0.7952043721520828,1.8909274810632035,0.2158246987929001,0.4295645379084705,-1.826855313737724,3.491442465179313,3.71231408820856,0.6844937802410782,-1.57624315801476,-1.4238785851651288,-0.4701340188445821,0.3960711328431972,2.0295168884549937,17.50288720554731,-0.6427808060782979,0.0328335627866993,281645.31277423137,368481.1546372872,173579.47089629486,105710.55145168238,136686.88951681598,780193.4322953973,917199.8750487226,544699.2274202467,-0.4029040018129886,8.554132576964959,0.7470411939180736,0.4396873161796636,0.9076029130678585,2.3692414855541615,-0.07510576977927826,-0.5020903579150134,0.9685608425766332,1.5800756433620557,-0.06248985350148681,0.043950334675130105,-0.29325524135112296,0.3655844470264223,-0.6734211937691524,-1.551595052519043,-0.021047236156079206,-1.3629315971445592,0.025512600286470094
20160815,1.0696129211906753,2.6401312288457808,0.7682692289210361,0.2962996997670086,-2.6680563888738686,-4.467919933220164,-4.602199231436808,-1.437043745385624,-5.391728004086939,-1.7974756444399855,0.1885878958942896,-0.4506286402647879,-3.637827071979945,-0.275051136914226,-7.2045374327053215,-0.668764357086537,159688.24367397296,272405.01077034033,181951.0876658533,89512.5092701337,247708.23322196363,380289.84109292895,365358.8650407105,163913.20594590885,-0.2461733993300435,1.0223927464277058,2.2493561167353886,-1.1015079733539272,-0.19220576428332087,-0.5062733705566697,-1.2716100578624534,-0.9165111938120682,-0.8229863044980174,0.16220927338911348,0.16629876782953554,0.12872993483123532,0.5799673984480411,-0.6020963462944444,-0.5329020065791388,-0.7017651222539012,-0.016816659893726493,0.15725504503319687,-0.2641354983474439
20160861,0.2990453434238809,0.178857296254299,-0.1393899595932878,-0.0122901798956108,-1.16893421832561,-1.330789424246137,-2.2002315021061376,0.7270145256515204,-1.4427779182266938,-1.3376865753287268,-0.240963668044995,0.7159686706257365,-3.2389717073171287,-3.53251865875013,-5.271919565530032,-0.6251536795029679,117112.52351638414,83063.68903694215,66589.5443922943,83069.30337459639,245922.7711366937,243039.350433839,228473.16907585395,190364.61330236157,-3.5849697494812545,1.7124303210698029,0.0538868422263926,0.2929753751382808,-2.2352164980487754,-1.0950885476870427,-0.7670889955943175,-0.5751009100291522,-0.3142945086348644,-0.498312242378763,0.12083231333226337,0.006448674656751859,0.15861621927899686,0.388472507749566,0.06499407289854642,-0.26600232826745546,-0.05843047075375711,0.005499195581223623,0.06960850134032046
20160881,0.5767407531463781,0.7974737075403839,0.6731138574250592,2.409849562982805,1.2996078682301135,1.343065298685453,-0.2540689229564454,-11.744855624063671,2.22986116527642,-0.4272532890221744,-0.9239799331317696,-4.010484471117903,-0.8860221528369675,-1.906320142188529,1.6414854101633891,-4.567773119453076,160954.9203194241,115282.72504003726,66590.29925023591,91410.1914139987,341263.764794376,301195.46184133395,227158.3757585624,412335.4742410612,0.1328724025103939,1.4724166710082156,0.4708866518523042,0.1923832224893026,-0.7772012310975984,-1.49781062360998,0.1800608111048035,-0.031109138645997188,0.9099050161689358,-0.33432738627827485,0.9961278872947931,-0.2337456394077616,-1.3353232206255725,-0.5179306856337416,-0.035563213143688724,0.01966202649535105,-0.4975552751218422,-0.03023182091767876,0.44008896405073267
20160903,0.5878022984673514,0.7626367130699291,-0.5364728228114337,-0.3296611792893207,6.641030224534442,4.446202572795127,32.41592531250762,2.6815702762378613,12.554543003369885,-0.2694715927305864,3.4248287610094987,2.140910513264046,3.73865807774357,5.380153126315381,10.656018137667951,-2.7285105815293464,564492.0622294886,171695.792526704,122086.71022192918,68285.61757456268,562005.3789379842,414465.8176808574,700212.503256495,242185.7299759479,0.5098062372010042,0.8938509480214339,1.086244330304427,0.0616481266317852,-1.8805793597171458,3.0252482934482687,-0.5258705604734495,1.5199595759520985,1.863523283550563,-1.0717652447940225,0.08338292046612393,0.08073362099114142,-1.3439773845398353,0.16863699198301754,0.8228866548711321,-0.9307430503178988,-1.7272464262540208,1.1623550662670306,0.0420784639945617
20160911,0.1949582166684339,0.6719613411512316,0.4515343102902134,1.5410509846207066,-0.8441262909372451,3.709113127610951,-0.5977961377191315,-17.40865554334138,-0.1696337924798481,-0.4272458631316514,0.0666840073116377,-1.54546522966682,3.433425357223397,8.170617582318114,8.334132359946949,-9.486369289196874,95261.74193184928,128965.64109018537,65803.7396258952,114636.73329288684,159906.46155342096,477213.1021276544,508658.938112192,394383.9056940784,1.0847166536815005,1.8640541871754384,1.934897597737646,0.0563785868653091,-0.6367066918912658,-0.784287486392014,0.8872754470862159,-0.7024743353285372,1.1965290419059214,1.060846473992113,0.7275868998919333,0.4526180510761482,-0.9759143226469317,0.4274239616365299,-0.7755649636942599,-0.3553567506104934,-0.38859815882182963,0.0016038046458103357,0.18641594949477885
20160922,-0.1159172352338668,0.0907065141186532,-0.3544233863746486,-0.7246847440483807,0.984319503098102,-0.3677650285304998,-0.1624335697090823,-0.0128809462993521,2.7285847712006386,0.3611073370968425,0.5263386996292595,3.208577640535399,0.4868327200820588,0.3717363807530499,-1.7240120240044143,-2.582780408561959,101794.71294018083,76258.31584871035,43455.92589328656,123945.52491773952,120485.37210583373,166325.07090068478,271035.0430325232,331320.52688497445,-1.7582124202246694,0.6253907750675857,-0.0137392952793116,0.3608444629750818,-2.8345170930767347,-0.7492105514721571,0.05837936266045647,-0.08398859047969671,-0.029968867810557225,0.021584384929325014,-0.21335235255305382,0.5184750380992013,0.4695923791875122,0.6514426500924769,0.3991044290499052,-0.679039939271698,0.09764036268521757,-0.1042646335889187,0.14379025396997136
20160927,-0.044184200670741,0.3493310297584414,0.7122309390729448,0.8204179902958353,-1.925764915522272,-4.722574035875849,-5.372984206813716,-4.281582849552729,2.494941405727517,3.189513469082524,-0.4650111031379187,-1.2015562150848311,-6.060798654845798,-1.07094902329495,1.0075368574512291,2.052028337133526,119438.1769461018,133458.85936773274,121360.3093131084,111164.65824911615,336626.9661875466,403951.92001975945,543178.5204456913,426146.9789583688,5.311337155091911,4.362744259448043,5.925546327738236,2.3907233706226854,-0.21957184013822223,-0.024139515255374847,1.1225016817763336,0.2731745935861361,-1.6557693166369174,0.3470482229977428,0.4812489299156988,-0.8511727524230882,-1.5109848826625294,0.6183952634602694,0.3067651658342501,0.44953644763967054,0.13231300414725922,0.06358470164076341,-0.3666500162735226
20160980,0.0866207980275444,0.2529124387108764,-0.5077394699616726,-0.4859125797312321,7.941208244653683,2.8948699854432216,-2.351599397935904,0.086618725502124,1.1886709415134205,0.543893342574215,-2.9453172740465243,-0.6284997665719488,9.164374659995252,0.9928472504767836,0.0358930263271756,1.2058538263623124,112369.99646241388,116927.92805549984,120903.5078668276,88825.31455917774,289179.25958554214,293937.3279346245,325047.278316956,228756.3976069865,-0.5036330979147439,-0.1424218430873143,-0.8290762601102444,-0.3450529499234909,-2.4028594729561426,-0.37451744138084336,-0.19296251195145414,-0.168218505511906,1.348030958857069,0.7568225015797624,0.32664977040375376,-0.09484668149696944,0.4431738420876854,-0.4251517333903385,1.1382355307740326,0.009755206693438491,0.31470394642194055,0.35419101055214147,-0.28660694485197985
20160994,2.894823601608353,4.682094760915666,0.7681642224723384,-0.0144901522358796,-4.327354881154224,-6.955868097914544,-7.029916891406801,0.1896927742533259,11.35852964150024,0.5540362475238135,-2.1849203355671785,0.6215559086647872,0.374645636782019,16.18592426070935,0.5361068868624165,1.148550044729279,488726.6760192059,618709.404133927,154182.0127797805,50964.966354600576,482161.8386928152,1104761.9429268637,491594.1170991204,161029.10840516732,10.49451708799125,4.993614231414457,2.1025932399968115,0.2146525859177464,2.7869621168428695,3.8164358155226865,-2.910218138083799,1.1712203403839578,-0.05115387578249114,1.058201822596958,0.3101581894578701,-0.9898801635511594,-1.0555313511940807,-1.1724407994732002,0.4323414420681773,-1.046302408248752,-1.0835945038238082,-1.3270536973325233,-1.333660808728945
20160999,0.5941313307907818,0.8043238096566595,1.6845426122403389,1.6364383649398506,4.785189734302428,4.855179552264682,2.396227204484777,0.773935361382394,2.140462378794105,1.674077566020136,-0.8811057261970758,-2.059987132804951,6.72224100900385,8.803289660450947,12.185386683193856,0.6963518581788248,156718.0579677287,202262.75569895975,160365.72340108285,125290.53128605448,352100.73308565165,436946.1579719173,588751.4243607512,515023.3489730797,-0.6132009137625537,4.411866102310941,5.607050181993362,4.494464422750299,0.07652680878565617,1.4668033588777376,2.4779871246479424,-0.3326346518489588,0.8357018831341103,-0.052819793317292744,1.0545003548286298,-1.3870786791379177,-0.4005467863533702,0.3443609258401441,-0.04730905635303654,0.29004778714125695,0.10101041595826137,0.17833795413844222,-0.18136532094063135
20161003,-0.6207592412325723,2.0543471171397587,2.487167657220928,0.4397153086510488,3.604721870282431,-11.13526426581194,-10.241325836534344,-3.552602087710832,9.693354964917235,-1.2378818513332377,-7.907846116183651,-0.8131965110138939,25.04225299618753,20.339016612131108,29.229364521198896,0.453822708022208,164999.73571240556,154487.30241733737,194027.50112416496,76720.41123124331,302618.1140059302,817522.4725823799,617469.8890598454,197924.69502708747,-10.893763180777102,-0.2993788602204738,1.1222836829468694,0.1501722165398412,0.4376726059941823,1.4134829285817043,0.3831601150773921,-1.20262734647878,4.104871736044469,0.6857269123865165,-2.4591426051528344,-1.2641743421138671,1.598255381043845,0.15702251441773005,-0.1671913796992965,2.0952052964111956,-0.9173079210139615,0.8279840990007374,0.5089095192633325
20161008,0.0944844827491963,1.2394246460275344,1.1918192421672484,0.5519629419694827,0.3618881251876658,-1.0907587146151831,-8.864009056046152,-5.985262030777233,2.266048574541887,15.000248617252945,6.172418379277011,1.9997700200486024,0.117745935134004,-2.371747411467876,-3.816451161182068,2.1645524437917367,92706.57707106804,250477.15447022585,249106.95749562248,96471.10328444737,119431.0441259079,279023.9389123801,429092.7411687369,178562.7721449818,-0.8013836581607107,0.1910985651458881,3.732747152432509,0.2397256546950756,-1.244188308921147,0.017011143270343598,0.8431906257712105,2.2287994292551585,-1.3674282796242083,0.4790305988897147,0.32263010658699603,1.024719231981395,1.2462749320883832,-0.6984611597413775,-1.3158770628322136,1.1898663471702746,1.4398437877074721,0.5465428023151736,-0.26070025882289083
20161021,0.1802456580073786,-0.0199128248332173,0.4692409774748106,0.1680587909942817,-0.7159409258513341,0.7752827729364241,6.19816113463336,6.209042348784922,0.4493124224035951,1.7463483953818,5.6812264672799735,15.09226059544308,-0.1383564068449291,8.131340783853336,15.18691127772799,0.1988860932310063,76171.76946141077,91951.29078147508,157645.7796918113,318867.7700789799,209900.48911377863,377446.4077827065,693485.7047187097,520674.4211065089,-0.7169906215931362,2.751054411966314,7.78391672744146,9.703035623030894,-1.295366432485292,2.8572384757672564,4.363724481290316,-0.8324668579848693,-2.2909028882084965,-1.7535687712821946,0.41223597381564836,0.765110513254487,1.5238320513366324,3.218243324893761,0.8192911548490565,-0.9003455800648764,-0.1933094430998463,-0.1682702315582617,-1.1268597950925632
20161043,2.788224655140902,3.122561206420299,1.9214973667375344,0.0535747003066901,-2.222482962589483,-9.581511846950708,-31.818705109747796,-1.0380302722096575,8.58606964506174,0.7698990417704649,-2.0611918107174327,0.8620325773277184,0.3238993110704004,0.9486125642506756,-11.875329334345953,2.384051478901425,305523.9526053285,342645.4774808299,223079.82199892763,70733.55797483314,245224.2540652981,485185.064987044,653744.7930923701,240806.81919158503,-17.591328987221978,1.7393132659421833,0.4997170826451494,0.1679037546576856,1.4546109900458672,-0.031433846138658884,-2.3551884806107775,1.0477596118095536,1.067526426203024,-1.7816105281901022,-1.8895903445229534,-0.7016268568329481,2.8917268072372786,0.3721281161513167,-0.8888273693330347,0.04028564968841493,0.9762176107576723,-0.054087235819747365,1.0634829153093472
20161051,2.6240811778258246,3.220970298092465,1.642591867092557,0.5405665011293427,-20.90284616090184,-7.387229447376011,-1.1958130496146002,-4.568840476744009,-4.62906420972986,-5.176276495708318,-0.17750397851944144,0.4906322298815088,4.851910266337492,11.828842960918916,5.801300777877164,-0.5192211070541441,217112.9694848144,243156.37604550642,180134.45457608928,71631.20957793907,655476.7228703045,781134.8021182297,592109.29956615,290103.1673816298,-1.1796040255716165,4.6305630638652175,1.6622039331265108,0.13013001232244414,2.2674273470899005,1.8955533635989934,-2.400938909380426,-2.922562764130551,-0.17397740515082497,-0.7109951803331085,0.25917754259930575,0.7205513103339202,-1.044291003205436,0.4013757778048154,-1.0105263712058168,0.7737462988195312,-0.98172536563813,0.2902104241987904,-0.5770725583701095
20161052,0.0221799667297428,1.2059006912169727,1.7496993970780967,-0.1558402615458771,-0.0292301828566568,-6.744515231994632,-3.4374710511586706,-3.6952930842963583,2.44109349387992,-0.9889529367930078,-0.3380213013316322,1.1963502766766885,2.507193548661646,0.3966573370979574,-3.5166293058821703,-2.370935361040666,98147.52095793416,110422.69154369176,168081.15013747723,81693.31505475362,118727.20485718628,351058.17741991056,528270.264631148,229441.2787430839,-4.8587138671520105,1.015624570385222,2.747451181142103,-0.099166985184562,-0.9412427314047923,-0.8318574841646517,-0.04641989164121339,-0.35514221657259626,-0.0927346890838942,0.2859764132547034,-0.8734270924409658,-0.2430699747690084,1.2445256997831153,0.6477097823138704,-0.39469354823349534,0.0728374300083867,-0.2018207324775379,0.5536166729630062,0.4626667893232183
20161071,0.0311811906259688,0.1572865857764603,0.6674625084521586,0.1714270699403893,-0.2205335864862432,-0.8349583541138688,0.7088961130837568,2.8664067794678734,2.596069451742449,-0.1154268707602815,-0.6115821980904365,1.8527078831966008,-1.8087347959885225,-1.895857616847837,0.275927805131569,3.8910635082688594,106343.02135446796,68298.56364746111,105370.01319880948,190819.87721432417,115680.84997382468,123132.8584441087,187605.7295818146,198544.24908162095,-1.089381974204913,0.4563289173738551,1.195889386445397,2.244512335348911,-2.412247663357031,-0.8325903739008971,0.9549744331668103,-0.37117380823113516,-0.6699763390621433,-0.9431024243043535,-0.08396260212061975,-0.26154822373767944,0.5908839849859341,-0.11598019984567186,0.43588464176171143,-0.43119246936760774,-0.06600085003671273,-0.20012331953203316,-0.2953324540712152
20161085,1.1751953326023925,4.791297115002552,0.3996334737823931,0.0263819338765284,-0.6611728308127484,-14.891476441554731,-15.331402470307236,-1.433986197192799,-0.1720734027790058,-0.3506218307339996,-6.9448840529143325,-0.1615604871206247,5.397491211892817,8.03613051858787,-12.89677182891882,2.309714065221509,85818.49280370354,470247.9438960677,132594.59353035074,32403.4789244952,140429.39011235072,670058.3549032563,420459.499253763,151190.79847470578,-0.739132977674323,4.981806865674821,2.2965526292594127,0.256813674311356,1.4159427786116114,0.3819594993754734,-2.142550510744635,-0.5657075005470398,-0.38786398456111526,1.7765613126714508,-0.3566498661677544,-1.7055300358405718,1.7527027250605793,-0.199767716675083,-0.4369038323557126,-0.3252411077088662,0.539847247424606,-1.7117250364902863,-0.196358436757038
20161087,0.2067456886689329,0.0219227754133593,4.530365980417392,3.716944329324915,-0.2046054288860389,-1.6558263655977534,-18.432447582802272,-13.142174982364972,-1.4195907236760406,0.4697884169912995,-4.0891420132787575,-7.22103482721902,-3.3038578960515834,12.056456234449575,23.00541297353152,18.068194803146586,87419.37567934355,94881.28500656348,155661.21541370745,244997.7113427186,122642.1290917159,249495.8818755352,708816.6015689132,750532.5871441952,-1.8159545813476916,-0.7603241802383565,0.1711620770698522,0.0357425495535895,0.67810723629604,-1.6148297540747567,3.264667072797868,-1.7751127196046645,1.6579420367539042,-0.32169307389346957,-1.5528955779326912,-0.0634623467537595,-1.2877458756200117,-2.6670027662028213,0.12260144089178869,0.8994913583662353,0.5453555222412407,-0.11883997458914203,0.8947197130575669
20161097,0.0973467310064799,0.3527079647500471,0.3859170147312318,0.0597880849427045,-0.3926653811241478,-1.6807987667182698,-7.039726909474905,-1.1089907526422969,1.876165000316428,-0.0587477916558689,-1.281430841948782,0.7393491331405402,-10.446290878327348,-1.399752472365826,0.2610831393113162,-4.189540053230381,149049.58041274775,85194.70702318165,59378.76510114784,52791.32370853112,226152.308232168,201029.98633821544,207460.16642173968,274760.33450791147,-2.8107282826969,1.0541721595580522,-0.0879844848229211,0.0067132850411724,-2.147615884064369,-1.405649607373831,-0.614936238422525,0.02174359305190909,-0.3150453422700527,-0.3975607887956348,-0.5631702138221748,-0.10700919079380643,-0.45192570271557303,0.20982904329379606,-0.14252424622700138,-0.6521634318929795,-0.1551373217585083,0.219787899641913,0.04174307641800753
20161098,0.2471474190707557,0.6469558915002601,1.174296593354819,0.6772005224344959,-2.7215746854234344,-5.978921703638748,-16.122912013506365,-8.46416084600637,0.7662944976911955,0.653583951777574,-1.3749536590486329,-2.3000912160107934,-1.8555756943600776,-0.3098698681430842,2.190761975953429,-7.57293769008055,91159.46043433392,102416.4768671996,115444.69090490622,82860.21537507587,247638.6824292428,322939.21155771805,642275.290617977,628971.3098821434,2.3266225587772915,4.199105501752849,2.978662633364912,1.5374916843328033,0.28521372355969343,-1.2024784924040322,0.7141901541772329,-0.2898503528336186,-0.6194643049670605,0.8135397233640104,0.16140586011948665,-0.1803094871860426,-1.160391537156236,0.8818586485382948,0.20582436590834216,0.15453101363906796,0.4679994069863776,0.09277474843484845,0.37878043130043865
